start	end	text
16611640	16615240	And more generally, it's possible to take the log of numbers that are
16615880	16621400	greater than zero, but not for numbers that are less than or equal to zero.
16622200	16627960	In other words, the domain of the function log base a of x, no matter what base you're using for
16627960	16636920	a, the domain is going to be all positive numbers. A few notes on notation. When you see ln of x,
16636920	16643800	that's called natural log, and it means the log base e of x, where e is that famous number that's
16643800	16653160	about 2.718. When you see log of x with no base at all, by convention, that means log base 10 of x,
16653160	16660120	and it's called the common log. Most scientific calculators have buttons for natural log and for
16660120	16668360	common log. Let's practice rewriting expressions with logs in them. log base three of one ninth
16668360	16675960	is negative two can be rewritten as the expression three to the negative two equals one ninth.
16678760	16686600	log of 13 is shorthand for log base 10 of 13. So that can be rewritten as 10
16687240	16698520	to the 1.11394 equals 13. Finally, in this last expression, ln means natural log or log base e.
16698520	16706200	So I can rewrite this equation as log base e of one over e equals negative one. Well, that means
16706200	16714760	the same thing as e to the negative one equals one over e, which is true. Now let's go the opposite
16714760	16722200	direction. We'll start with exponential equations and rewrite them as logs. Remember that log base
16722200	16731400	a of b equals c means the same thing as a to the c equals b. The base stays the same in both
16731400	16739240	expressions. So for this example, the base of three in the exponential equation is going to be the
16739240	16744760	same as the base in our log. Now I just have to figure out what's in the argument of the log
16745400	16751800	and what goes on the other side of the equal sign. Remember that the answer to a log is an exponent.
16752760	16758120	So the thing that goes in this box should be my exponent for my exponential equation. In other
16758120	16770920	words, you and I'll put the 9.78 as the argument of my log. This works because log base three of
16770920	16779480	9.78 equals you means the same thing as three to the you equals 9.78, which is just what we started
16779480	16788040	with. In a second example, the base of my exponential equation is e. So the base of my log is going to
16788040	16796280	be e. The answer to my log is an exponent. In this case, the exponent three x plus seven.
16798920	16806840	And the other expression, the four minus y becomes my argument of my log. Let me check
16808360	16815240	log base e of four minus y equals three x plus seven means e to the three x plus seven equals four
16815240	16821720	minus y, which is just what I started with. I can also rewrite log base e as natural log.
16824440	16830760	This video introduced the idea of logs and the fact that log base a of b equals c
16831800	16841320	means the same thing as a to the c equals b. So log base a of b is asking the question
16841960	16846440	what power or exponent do you raise a to in order to get b?
16848760	16853560	In this video, we'll work out the graphs of some log functions and also talk about their domains.
16855240	16860520	For this first example, let's graph a log function by hand by plotting some points.
16861640	16868280	The function we're working with is y equals log base two of x. I'll make a chart of x and y values.
16869240	16872680	Since we're working this out by hand, I want to pick x values
16872680	16879240	for which it's easy to compute log base two of x. So I'll start out with the x value of one
16879240	16884920	because log base two of one is zero, log base anything of one is zero.
16886840	16893400	Two is another x value that's easy to compute log base two of two, that's asking what power do I
16893400	16897240	raise two to to get two? Well, and the answer is one.
16899160	16906680	Other powers of two are easy to work with. So for example, log base two of four, that's saying
16906680	16913640	what power do I raise two to to get four? So the answer is two. Similarly, log base two of eight
16913640	16921320	is three, and log base two of 16 is four. Let me also work with some fractional values for x.
16922120	16929640	If x is one half, then log base two of one half, that's saying what power do I raise two to
